Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Canada,Ontario,1/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0006,0.0019,0.12,snow,-2.48,-18.72,-26.5,0.52,1037.1,0.57,1,-22.5,-2.48,51.2538,-85.3232
Canada,Ontario,1/13/2020,Foggy overnight.,clear-day,0.62,0.0006,0.0017,0.11,snow,2.25,-9.2,-21.87,0.56,1031.3,0.27,0,-18.6,2.25,51.2538,-85.3232
Canada,Ontario,1/14/2020,Snow (2–4 in.) in the afternoon.,snow,0.66,0.0067,0.0197,0.47,snow,20.03,-2.54,3.82,0.78,1016.6,0.92,0,-8.4,20.03,51.2538,-85.3232
Canada,Ontario,1/15/2020,Foggy in the morning.,partly-cloudy-day,0.7,0.0012,0.0026,0.14,snow,1.67,-17.57,-10.11,0.66,1023.5,0.71,1,-13.39,11.61,51.2538,-85.3232
Canada,Ontario,1/16/2020,Clear throughout the day.,clear-day,0.73,0.0007,0.002,0.12,snow,0.18,-21.3,-21.19,0.58,1033.3,0.28,1,-17.75,0.18,51.2538,-85.3232
Canada,Ontario,1/17/2020,Foggy overnight.,partly-cloudy-day,0.77,0.0012,0.0036,0.19,snow,2.68,-3.02,-22.25,0.52,1040.3,0.35,1,-21.3,2.68,51.2538,-85.3232
Canada,Ontario,1/18/2020,Foggy in the morning and afternoon.,snow,0.8,0.0058,0.0138,0.4,snow,15.37,-7.81,1.24,0.75,1022.1,0.99,1,0.63,15.37,51.2538,-85.3232
Canada,Ontario,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0005,0.0018,0.09,snow,8.64,-2.35,-7.49,0.68,1025.4,0.26,1,-8.46,8.64,51.2538,-85.3232
Canada,Ontario,1/20/2020,Clear throughout the day.,clear-day,0.87,0.0007,0.0038,0.09,snow,16.29,10.88,-2.32,0.67,1027.1,0.24,1,-2.44,16.29,51.2538,-85.3232
Canada,Ontario,1/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.91,0.0006,0.002,0.07,snow,24.01,22.71,11.78,0.72,1012.7,0.68,1,13.08,25.16,51.2538,-85.3232
Canada,Ontario,1/22/2020,Overcast throughout the day.,cloudy,0.94,0.0009,0.0035,0.15,snow,30.52,4.65,20.47,0.8,1005.1,0.9,1,15.23,30.52,51.2538,-85.3232
Canada,Ontario,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.97,0.0013,0.0023,0.13,snow,15.53,-5.37,1.11,0.75,1027.6,0.55,1,-0.18,15.53,51.2538,-85.3232
Canada,Ontario,1/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.01,0.0008,0.0036,0.12,snow,20.03,13.1,-0.61,0.74,1027.6,0.69,1,-5.37,20.03,51.2538,-85.3232
Canada,Ontario,1/25/2020,"Foggy until morning, starting again in the evening.",cloudy,0.04,0.0009,0.0022,0.12,snow,26.39,19.78,15.74,0.87,1016.9,0.93,1,13.1,26.39,51.2538,-85.3232
Canada,Ontario,1/26/2020,Foggy in the afternoon.,cloudy,0.07,0.0014,0.004,0.13,snow,23.59,12.14,16.21,0.87,1013.2,0.96,1,12.14,23.59,51.2538,-85.3232
Canada,Ontario,1/27/2020,Foggy in the morning.,cloudy,0.1,0.001,0.0023,0.12,snow,23.03,4.14,12.18,0.85,1017.3,0.97,1,11.33,23.03,51.2538,-85.3232
Canada,Ontario,1/28/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.13,0.0011,0.0023,0.09,snow,17.71,-2.02,3.26,0.77,1022.6,0.71,1,1.82,17.71,51.2538,-85.3232
Canada,Ontario,1/29/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.16,0.0007,0.0024,0.08,snow,17.81,-6.92,-1.11,0.75,1027.1,0.63,1,-2.02,17.81,51.2538,-85.3232
Canada,Ontario,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0008,0.0023,0.05,snow,18.71,6.44,-2.81,0.72,1022.5,0.26,1,-6.92,18.71,51.2538,-85.3232
Canada,Ontario,1/31/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.22,0.0008,0.0024,0.12,snow,27.24,22.28,14.86,0.85,1015.5,0.85,1,9.71,27.24,51.2538,-85.3232
Canada,Ontario,2/1/2020,Overcast throughout the day.,snow,0.25,0.0019,0.0046,0.41,snow,33.6,17.34,25.02,0.88,997.9,0.97,1,23.72,33.6,51.2538,-85.3232
Canada,Ontario,2/2/2020,Overcast throughout the day.,snow,0.28,0.0017,0.0111,0.32,snow,29.73,14.2,20.45,0.88,992.7,0.88,1,17.34,29.73,51.2538,-85.3232
Canada,Ontario,2/3/2020,Foggy in the morning.,snow,0.31,0.0014,0.0034,0.26,snow,26.23,-2.34,14.75,0.83,1004.7,0.89,1,10.32,26.23,51.2538,-85.3232
Canada,Ontario,2/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.35,0.0009,0.0026,0.15,snow,6.53,-6.95,-4.83,0.72,1016.3,0.62,1,-6.05,10.57,51.2538,-85.3232
Canada,Ontario,2/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0028,0.0073,0.16,snow,21.62,-22.11,-1.63,0.69,1009.2,0.54,1,-6.95,21.62,51.2538,-85.3232
Canada,Ontario,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0009,0.0026,0.07,snow,-5.76,-31.29,-25.7,0.56,1015.6,0.2,1,-22.34,-5.76,51.2538,-85.3232
Canada,Ontario,2/7/2020,Clear throughout the day.,clear-day,0.45,0.0007,0.0026,0.07,snow,-8.46,-23.43,-34.86,0.48,1019.7,0.18,1,-31.29,-8.46,51.2538,-85.3232
Canada,Ontario,2/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.49,0.0009,0.0027,0.05,snow,10.14,3.24,-17.49,0.57,1016.6,0.36,1,-23.43,10.14,51.2538,-85.3232
Canada,Ontario,2/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0012,0.003,0.14,snow,16.65,4.88,4.07,0.79,1015.5,0.76,1,3.8,16.65,51.2538,-85.3232
Canada,Ontario,2/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.57,0.0011,0.0032,0.09,snow,22.88,6.45,7.63,0.79,1012.1,0.55,1,4.99,22.88,51.2538,-85.3232
Canada,Ontario,2/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.61,0.0015,0.0045,0.2,snow,22.79,-17.44,11.81,0.82,1004.7,0.55,1,6.45,22.79,51.2538,-85.3232
Canada,Ontario,2/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.64,0.0023,0.0071,0.14,snow,-11.53,-32.04,-21.16,0.58,1015.4,0.52,1,-24.78,23.43,51.2538,-85.3232
Canada,Ontario,2/13/2020,Clear throughout the day.,clear-day,0.68,0.0006,0.0022,0.05,snow,-7.35,-25.73,-32.75,0.51,1023.8,0.25,1,-32.04,-7.35,51.2538,-85.3232
Canada,Ontario,2/14/2020,Clear throughout the day.,partly-cloudy-day,0.72,0.0007,0.0019,0.07,snow,8.06,6.87,-19.06,0.56,1020.7,0.36,1,-25.73,14.51,51.2538,-85.3232
Canada,Ontario,2/15/2020,Foggy in the afternoon.,snow,0.75,0.0053,0.0121,0.29,snow,23.75,-11.87,12.59,0.79,1001.4,0.83,1,4.42,23.75,51.2538,-85.3232
Canada,Ontario,2/16/2020,Clear throughout the day.,clear-day,0.79,0.001,0.0024,0.08,snow,5.64,-13.7,-10.8,0.69,1015.9,0.27,1,-11.87,5.64,51.2538,-85.3232
Canada,Ontario,2/17/2020,Foggy in the evening.,partly-cloudy-day,0.82,0.0025,0.0105,0.21,snow,16.94,0.74,-6.85,0.67,1019.2,0.56,1,-13.7,16.94,51.2538,-85.3232
Canada,Ontario,2/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0016,0.0046,0.22,snow,9.73,-20.11,-0.99,0.77,1016.8,0.59,1,-5.87,11.73,51.2538,-85.3232
Canada,Ontario,2/19/2020,Clear throughout the day.,clear-day,0.89,0.0008,0.0023,0.08,snow,0.27,-8.79,-18.97,0.62,1029.4,0.23,1,-20.11,0.27,51.2538,-85.3232
Canada,Ontario,2/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.92,0.0011,0.0022,0.07,snow,17.18,11.52,-6.66,0.59,1023.2,0.34,1,-8.79,17.18,51.2538,-85.3232
Canada,Ontario,2/21/2020,Clear throughout the day.,clear-day,0.95,0.001,0.0024,0.09,snow,32.75,24.63,14.37,0.66,1004.5,0.13,2,12.3,32.75,51.2538,-85.3232
Canada,Ontario,2/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.98,0.0008,0.0023,0.09,snow,40.69,10.08,22.64,0.75,1005.2,0.33,2,20.01,40.69,51.2538,-85.3232
Canada,Ontario,2/23/2020,Foggy overnight.,partly-cloudy-day,0.01,0.0038,0.0137,0.12,snow,27.12,7.46,12.56,0.82,1006.3,0.7,1,10.08,27.12,51.2538,-85.3232
Canada,Ontario,2/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.04,0.0012,0.0077,0.15,snow,24.54,2.61,9.81,0.8,1013.7,0.6,1,7.46,24.54,51.2538,-85.3232
Canada,Ontario,2/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.07,0.0011,0.0025,0.14,snow,14.0,-11.49,3.04,0.79,1029.0,0.51,1,0.12,14.0,51.2538,-85.3232
Canada,Ontario,2/26/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.1,0.0008,0.0026,0.14,snow,8.48,-10.13,-9.39,0.7,1032.2,0.42,1,-11.49,8.48,51.2538,-85.3232
Canada,Ontario,2/27/2020,Foggy until evening.,partly-cloudy-day,0.13,0.0021,0.0101,0.23,snow,4.74,-5.22,-9.9,0.69,1021.1,0.8,1,-10.13,4.74,51.2538,-85.3232
Canada,Ontario,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.16,0.0029,0.0149,0.19,snow,9.98,-11.0,-9.49,0.59,1014.0,0.73,1,-5.22,9.98,51.2538,-85.3232
Canada,Ontario,2/29/2020,Clear throughout the day.,clear-day,0.2,0.0006,0.0022,0.07,snow,20.58,3.18,-6.76,0.59,1014.9,0.22,2,-11.0,20.58,51.2538,-85.3232
Canada,Ontario,3/1/2020,Possible light snow (1–2 in.) overnight.,snow,0.23,0.0054,0.0257,0.38,snow,31.69,25.31,12.44,0.78,1005.1,0.67,2,3.18,31.69,51.2538,-85.3232
Canada,Ontario,3/2/2020,Overcast throughout the day.,snow,0.26,0.0035,0.0132,0.45,snow,29.52,9.58,18.77,0.8,994.3,0.94,1,13.77,33.54,51.2538,-85.3232
Canada,Ontario,3/3/2020,Overcast throughout the day.,snow,0.29,0.005,0.0146,0.4,snow,31.08,14.14,17.11,0.85,996.9,0.87,1,9.58,31.08,51.2538,-85.3232
Canada,Ontario,3/4/2020,Overcast throughout the day.,snow,0.33,0.0055,0.0104,0.35,snow,20.87,-4.57,11.81,0.82,1007.9,0.84,1,5.47,23.47,51.2538,-85.3232
Canada,Ontario,3/5/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.36,0.0006,0.0019,0.11,snow,16.4,-12.64,-2.14,0.74,1024.0,0.36,2,-4.57,16.4,51.2538,-85.3232
Canada,Ontario,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0009,0.0021,0.06,snow,24.66,11.84,-2.95,0.65,1031.3,0.14,2,-12.64,24.66,51.2538,-85.3232
Canada,Ontario,3/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.44,0.0011,0.0034,0.11,snow,36.92,-8.11,13.48,0.69,1019.9,0.73,2,3.12,36.92,51.2538,-85.3232
Canada,Ontario,3/8/2020,Foggy throughout the day.,snow,0.47,0.0074,0.0129,0.48,snow,1.63,-8.17,-15.8,0.56,1028.4,0.88,2,-10.35,1.63,51.2538,-85.3232
Canada,Ontario,3/9/2020,Foggy throughout the day.,snow,0.51,0.0064,0.0221,0.43,snow,13.17,-9.74,-9.58,0.64,1024.8,0.9,2,-8.17,13.17,51.2538,-85.3232
Canada,Ontario,3/10/2020,Foggy overnight.,partly-cloudy-day,0.55,0.0007,0.0022,0.1,snow,15.96,-4.94,-5.05,0.7,1022.3,0.49,2,-9.74,15.96,51.2538,-85.3232
Canada,Ontario,3/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.59,0.001,0.0028,0.08,snow,24.05,5.94,2.17,0.74,1018.1,0.43,2,-4.94,24.05,51.2538,-85.3232
Canada,Ontario,3/12/2020,Snow (2–5 in.) overnight.,snow,0.63,0.0061,0.0298,0.5,snow,33.66,26.72,17.3,0.85,1007.7,0.84,2,5.94,33.66,51.2538,-85.3232
Canada,Ontario,3/13/2020,Snow (4–7 in.) in the morning and afternoon.,snow,0.67,0.0268,0.0491,0.91,snow,27.89,-0.91,21.45,0.86,1003.7,0.93,2,14.2,31.02,51.2538,-85.3232
Canada,Ontario,3/14/2020,Clear throughout the day.,clear-day,0.7,0.0008,0.0024,0.1,snow,17.11,-16.16,-0.86,0.69,1037.1,0.21,2,-1.07,17.11,51.2538,-85.3232
Canada,Ontario,3/15/2020,Clear throughout the day.,clear-day,0.74,0.0006,0.0021,0.09,snow,20.73,13.25,-6.12,0.66,1043.0,0.19,3,-16.16,20.73,51.2538,-85.3232
Canada,Ontario,3/16/2020,Possible light snow (< 1 in.) in the afternoon.,snow,0.77,0.0035,0.0091,0.47,snow,34.87,14.27,18.75,0.79,1016.2,0.78,2,13.49,34.87,51.2538,-85.3232
Canada,Ontario,3/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0022,0.0064,0.2,snow,20.33,-5.2,8.18,0.7,1012.4,0.38,2,7.71,21.55,51.2538,-85.3232
Canada,Ontario,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0008,0.0022,0.06,snow,24.01,3.92,0.9,0.7,1025.7,0.31,3,-5.2,24.01,51.2538,-85.3232
Canada,Ontario,3/19/2020,Snow (2–5 in.) in the evening.,snow,0.87,0.0077,0.0212,0.48,snow,23.59,-5.94,7.76,0.77,1025.2,0.87,3,3.92,23.59,51.2538,-85.3232
Canada,Ontario,3/20/2020,Clear throughout the day.,partly-cloudy-day,0.9,0.0013,0.0095,0.22,snow,15.22,-5.4,-4.26,0.65,1028.3,0.39,3,-6.95,15.22,51.2538,-85.3232
Canada,Ontario,3/21/2020,Clear throughout the day.,clear-day,0.93,0.0007,0.0021,0.07,snow,25.95,-2.0,-3.32,0.56,1034.9,0.13,3,-5.4,25.95,51.2538,-85.3232
Canada,Ontario,3/22/2020,Clear throughout the day.,clear-day,0.96,0.0007,0.002,0.06,snow,34.51,25.06,5.92,0.63,1029.9,0.18,4,-2.0,34.51,51.2538,-85.3232
Canada,Ontario,3/23/2020,Partly cloudy throughout the day.,snow,0.99,0.003,0.0093,0.44,snow,38.94,12.5,25.27,0.79,1014.2,0.59,3,25.11,38.94,51.2538,-85.3232
Canada,Ontario,3/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.02,0.0008,0.0018,0.13,snow,41.06,31.18,22.69,0.8,1016.4,0.32,3,12.5,41.06,51.2538,-85.3232
Canada,Ontario,3/25/2020,Light rain in the morning.,snow,0.05,0.0064,0.0374,0.73,snow,37.55,-0.57,22.64,0.81,1006.1,0.78,2,13.52,37.55,51.2538,-85.3232
Canada,Ontario,3/26/2020,Clear throughout the day.,clear-day,0.08,0.0004,0.0019,0.07,snow,29.27,10.94,6.09,0.69,1017.3,0.25,4,-0.57,29.27,51.2538,-85.3232
Canada,Ontario,3/27/2020,Clear throughout the day.,clear-day,0.11,0.0002,0.0009,0.08,snow,40.13,28.37,18.22,0.73,1012.0,0.27,4,10.94,40.13,51.2538,-85.3232
Canada,Ontario,3/28/2020,Clear throughout the day.,clear-day,0.14,0.0007,0.0022,0.13,rain,41.38,20.3,27.4,0.77,1014.6,0.16,4,28.37,41.38,51.2538,-85.3232
Canada,Ontario,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0006,0.0018,0.08,snow,43.06,7.18,23.71,0.76,1015.3,0.55,3,20.3,43.06,51.2538,-85.3232
Canada,Ontario,3/30/2020,Foggy in the morning.,partly-cloudy-day,0.2,0.0009,0.0024,0.04,snow,29.76,7.09,10.69,0.71,1027.9,0.52,3,7.18,29.76,51.2538,-85.3232
Canada,Ontario,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0006,0.0018,0.09,snow,36.89,21.07,16.93,0.78,1028.4,0.32,4,7.09,36.89,51.2538,-85.3232
Canada,Ontario,4/1/2020,Clear throughout the day.,clear-day,0.27,0.0007,0.0019,0.06,snow,45.28,16.33,24.96,0.76,1023.7,0.28,4,21.07,45.28,51.2538,-85.3232
Canada,Ontario,4/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0006,0.0021,0.08,snow,41.35,24.44,23.08,0.8,1024.4,0.44,4,16.33,41.35,51.2538,-85.3232
Canada,Ontario,4/3/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.34,0.0008,0.0021,0.11,snow,42.48,25.7,27.53,0.83,1022.6,0.62,3,24.44,42.48,51.2538,-85.3232
Canada,Ontario,4/4/2020,Light snow (< 1 in.) in the morning and afternoon.,snow,0.38,0.004,0.0183,0.73,snow,37.16,21.92,25.41,0.82,1016.6,0.65,2,25.7,37.16,51.2538,-85.3232
Canada,Ontario,4/5/2020,Clear throughout the day.,clear-day,0.42,0.0008,0.0018,0.13,snow,41.18,16.15,21.42,0.7,1019.4,0.3,3,21.92,41.18,51.2538,-85.3232
Canada,Ontario,4/6/2020,Clear throughout the day.,clear-day,0.46,0.0009,0.0021,0.08,snow,38.95,13.85,17.85,0.69,1018.9,0.1,3,16.15,38.95,51.2538,-85.3232
Canada,Ontario,4/7/2020,Foggy overnight.,partly-cloudy-day,0.5,0.0009,0.0047,0.12,snow,36.5,26.01,19.66,0.78,1013.3,0.45,3,13.85,36.5,51.2538,-85.3232
Canada,Ontario,4/8/2020,Possible light snow (1–3 in.) in the afternoon and evening.,snow,0.54,0.0102,0.0177,0.67,snow,33.95,20.77,26.24,0.89,1002.7,0.96,3,26.01,33.95,51.2538,-85.3232
Canada,Ontario,4/9/2020,Clear throughout the day.,snow,0.58,0.0027,0.0081,0.42,snow,32.94,12.42,19.59,0.76,1004.3,0.44,3,20.77,32.94,51.2538,-85.3232
Canada,Ontario,4/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.61,0.0008,0.0028,0.12,snow,31.18,10.63,14.86,0.76,1011.6,0.42,3,12.42,31.18,51.2538,-85.3232
Canada,Ontario,4/11/2020,Possible light snow (1–2 in.) in the evening.,snow,0.65,0.0058,0.0315,0.54,snow,38.48,15.98,18.79,0.8,1006.7,0.41,3,10.63,38.48,51.2538,-85.3232
Canada,Ontario,4/12/2020,Clear throughout the day.,clear-day,0.69,0.0008,0.0062,0.2,snow,34.59,19.79,15.32,0.67,1013.2,0.23,4,15.98,34.59,51.2538,-85.3232
Canada,Ontario,4/13/2020,Snow (4–7 in.) until evening.,snow,0.72,0.0153,0.040999999999999995,0.83,snow,24.36,9.3,15.32,0.77,1008.0,0.94,3,16.59,25.71,51.2538,-85.3232
Canada,Ontario,4/14/2020,Partly cloudy throughout the day.,snow,0.75,0.0013,0.0062,0.3,snow,23.6,6.57,6.07,0.65,1011.2,0.56,3,9.3,23.6,51.2538,-85.3232
Canada,Ontario,4/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0011,0.0048,0.17,snow,29.24,8.1,7.09,0.62,1011.8,0.38,3,6.57,29.24,51.2538,-85.3232
Canada,Ontario,4/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.82,0.001,0.0024,0.24,snow,28.99,15.31,10.23,0.71,1014.6,0.64,3,8.1,28.99,51.2538,-85.3232
Canada,Ontario,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0005,0.0019,0.13,snow,36.19,27.99,14.63,0.63,1011.1,0.34,3,15.31,36.19,51.2538,-85.3232
Canada,Ontario,4/18/2020,Light rain in the afternoon.,snow,0.88,0.0051,0.0216,0.74,snow,43.96,4.79,21.33,0.7,995.9,0.74,3,12.78,43.96,51.2538,-85.3232
Canada,Ontario,4/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0008,0.0021,0.18,snow,27.89,19.64,3.67,0.6,1008.8,0.43,3,4.79,27.89,51.2538,-85.3232
Canada,Ontario,4/20/2020,Snow (2–5 in.) in the morning and afternoon.,snow,0.94,0.0104,0.0343,0.82,snow,37.43,9.08,22.28,0.78,993.0,0.86,3,19.64,37.43,51.2538,-85.3232
Canada,Prince Edward Island,12/31/2019,Possible light rain (with a chance of 1–2 in. of snow) in the evening and overnight.,snow,0.19,0.0108,0.0512,0.41,snow,31.96,30.97,24.09,0.79,1015.2,0.93,1,26.45,34.77,46.5107,-63.4168
Canada,Prince Edward Island,1/1/2020,Mostly cloudy throughout the day.,rain,0.22,0.0014,0.0114,0.51,rain,36.08,28.47,28.64,0.83,991.9,0.77,1,29.51,38.09,46.5107,-63.4168
Canada,Prince Edward Island,1/2/2020,Partly cloudy throughout the day.,clear-day,0.25,0.0009,0.0024,0.21,snow,34.09,26.83,24.08,0.75,1000.3,0.31,1,28.47,34.09,46.5107,-63.4168
Canada,Prince Edward Island,1/3/2020,Mostly cloudy throughout the day.,snow,0.28,0.0008,0.0025,0.27,snow,34.97,30.62,26.91,0.84,1005.5,0.5,1,26.83,34.97,46.5107,-63.4168
Canada,Prince Edward Island,1/4/2020,Clear throughout the day.,snow,0.31,0.0011,0.0028,0.27,snow,35.8,29.86,28.35,0.83,1004.7,0.42,1,30.32,35.8,46.5107,-63.4168
Canada,Prince Edward Island,1/5/2020,Windy starting in the afternoon.,snow,0.34,0.0055,0.0161,0.37,snow,30.98,22.53,25.0,0.83,996.3,0.94,1,25.7,32.0,46.5107,-63.4168
Canada,Prince Edward Island,1/6/2020,Overcast throughout the day.,cloudy,0.37,0.0009,0.0018,0.15,snow,25.31,18.68,16.19,0.73,1010.7,0.92,1,19.16,26.38,46.5107,-63.4168
Canada,Prince Edward Island,1/7/2020,Mostly cloudy throughout the day.,snow,0.4,0.0014,0.006999999999999999,0.32,snow,29.08,19.99,17.72,0.77,1014.0,0.57,1,18.68,29.08,46.5107,-63.4168
Canada,Prince Edward Island,1/8/2020,Snow (3–6 in.) until evening.,snow,0.44,0.0181,0.0549,0.64,snow,29.3,24.15,21.03,0.81,1006.4,0.9,1,19.99,29.3,46.5107,-63.4168
Canada,Prince Edward Island,1/9/2020,Windy in the morning and afternoon.,snow,0.47,0.0018,0.0079,0.33,snow,25.7,12.46,15.0,0.73,1019.5,0.85,1,18.08,26.16,46.5107,-63.4168
Canada,Prince Edward Island,1/10/2020,Windy in the afternoon.,wind,0.51,0.0015,0.0048,0.21,snow,34.76,30.55,17.11,0.76,1030.9,0.7,1,12.92,35.09,46.5107,-63.4168
Canada,Prince Edward Island,1/11/2020,Light rain (with a chance of 1–2 in. of snow) throughout the day.,rain,0.55,0.0146,0.0739,0.96,rain,46.29,25.31,33.88,0.88,1018.1,0.72,1,30.55,46.29,46.5107,-63.4168
Canada,Prince Edward Island,1/12/2020,Heavy snow (11–17 in.) until evening.,snow,0.58,0.0736,0.1727,0.88,snow,26.81,19.88,22.46,0.84,1019.8,1.0,1,23.7,35.48,46.5107,-63.4168
Canada,Prince Edward Island,1/13/2020,Overcast throughout the day.,cloudy,0.62,0.0014,0.0054,0.16,snow,24.84,19.71,14.71,0.73,1033.5,0.9,1,19.71,24.84,46.5107,-63.4168
Canada,Prince Edward Island,1/14/2020,Foggy in the morning.,partly-cloudy-day,0.66,0.0026,0.0076,0.23,snow,25.53,19.1,17.13,0.79,1027.4,0.86,1,20.27,25.53,46.5107,-63.4168
Canada,Prince Edward Island,1/15/2020,Possible light snow (1–2 in.) in the afternoon.,snow,0.69,0.0039,0.0137,0.4,snow,29.07,16.91,19.4,0.82,1017.3,0.9,1,19.1,29.07,46.5107,-63.4168
Canada,Prince Edward Island,1/16/2020,Windy overnight.,partly-cloudy-day,0.73,0.0023,0.0071,0.24,snow,25.33,16.48,16.81,0.79,1011.8,0.87,1,17.71,25.69,46.5107,-63.4168
Canada,Prince Edward Island,1/17/2020,Windy throughout the day.,snow,0.77,0.0046,0.0072,0.35,snow,18.17,5.15,10.24,0.76,1014.7,1.0,1,12.08,24.99,46.5107,-63.4168
Canada,Prince Edward Island,1/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.8,0.0021,0.0045,0.15,snow,11.55,4.87,0.9,0.7,1024.9,0.84,1,4.87,14.25,46.5107,-63.4168
Canada,Prince Edward Island,1/19/2020,Snow (6–9 in.) in the afternoon and evening.,snow,0.84,0.0259,0.0866,0.69,snow,29.48,23.44,15.15,0.81,1008.6,0.96,1,5.53,29.86,46.5107,-63.4168
Canada,Prince Edward Island,1/20/2020,Mostly cloudy throughout the day.,snow,0.87,0.0021,0.0096,0.3,snow,24.82,6.49,14.97,0.76,1011.2,0.75,1,14.97,28.48,46.5107,-63.4168
Canada,Prince Edward Island,1/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0007,0.002,0.11,snow,11.99,3.75,-0.21,0.66,1025.1,0.4,1,3.75,14.88,46.5107,-63.4168
Canada,Prince Edward Island,1/22/2020,Clear throughout the day.,clear-day,0.94,0.0005,0.0018,0.09,snow,21.21,16.78,5.29,0.69,1029.8,0.23,1,4.35,21.21,46.5107,-63.4168
Canada,Prince Edward Island,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.97,0.0012,0.002,0.22,snow,34.64,24.1,23.15,0.81,1024.2,0.56,1,18.65,34.64,46.5107,-63.4168
Canada,Prince Edward Island,1/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.0,0.0007,0.0021,0.11,snow,30.53,11.84,19.76,0.78,1031.2,0.52,1,18.89,30.53,46.5107,-63.4168
Canada,Prince Edward Island,1/25/2020,Clear throughout the day.,partly-cloudy-day,0.04,0.0008,0.0033,0.07,snow,28.82,21.44,14.44,0.78,1031.0,0.36,1,10.42,28.82,46.5107,-63.4168
Canada,Prince Edward Island,1/26/2020,Light rain in the afternoon and evening.,rain,0.07,0.0061,0.0353,0.77,rain,38.83,31.4,29.22,0.89,1010.7,0.96,1,23.69,38.83,46.5107,-63.4168
Canada,Prince Edward Island,1/27/2020,Partly cloudy throughout the day.,rain,0.1,0.0016,0.0036,0.42,rain,35.48,22.5,29.92,0.87,995.4,0.7,1,29.42,36.39,46.5107,-63.4168
Canada,Prince Edward Island,1/28/2020,Foggy in the morning.,snow,0.13,0.0052,0.0117,0.32,snow,30.52,21.64,23.46,0.86,1000.2,0.99,1,22.25,30.52,46.5107,-63.4168
Canada,Prince Edward Island,1/29/2020,Windy overnight.,cloudy,0.16,0.0019,0.0059,0.22,snow,22.92,10.72,12.48,0.76,1009.2,0.97,1,10.65,26.73,46.5107,-63.4168
Canada,Prince Edward Island,1/30/2020,Windy in the morning.,partly-cloudy-day,0.19,0.0014,0.0054,0.2,snow,20.21,13.95,10.53,0.73,1018.5,0.69,1,14.44,20.21,46.5107,-63.4168
Canada,Prince Edward Island,1/31/2020,Clear throughout the day.,clear-day,0.22,0.0006,0.0022,0.03,snow,26.19,11.6,10.04,0.65,1021.6,0.13,1,13.95,26.19,46.5107,-63.4168
